timeStep pedestrianId x-PID3 y-PID3
147 31 14.432001873938091 5.4783121440566624
147 32 15.477302152012586 5.858637757320241
147 33 15.053805925084328 10.51909181285335
147 34 15.501279219178906 9.31195390759226
147 35 11.657401595191182 10.909579300639516
147 36 4.264204718062482 7.3781286392599545
147 37 10.249706336755406 4.973967743156222
147 38 13.46440549600172 5.17970045198133
147 39 12.564373731808372 5.0255936603626825
148 10 15.848812038178542 6.200769356785413
148 11 10.505210071813213 10.818771844969557
148 12 5.608178319914992 10.904543366917457
148 13 9.527394441355906 11.269531691288925
148 14 4.374124762206074 6.616478378022604
148 15 15.202000198023084 6.516405843673615
148 16 8.61908565262816 5.144195546102014
148 17 5.663489518555362 5.317802487666222
148 18 4.88086276387519 9.846013520296554
148 19 4.170170858390453 8.799304511936754
148 20 7.1630410654023695 11.339983656041698
148 21 13.355630440607714 10.800899298634967
148 22 6.755903077533441 5.156009041667633
148 23 15.837131176138469 7.7353332851496415
148 24 11.386710362806866 11.392434003701558
148 25 14.371210025137708 10.551897968669946
148 26 7.781458221320085 5.124323826099113
148 27 10.986142665647536 5.093863873345257
148 28 6.541724761173095 10.63353489668784
148 29 8.50098376940845 10.821667105310194
148 30 4.993575653015244 6.061911968643799
148 31 13.948734333809615 5.309785626519374
148 32 15.038736272873589 5.535264107925058
148 33 15.134953399016052 10.081305669177386
148 34 15.722735442483263 8.833819875148814
148 35 11.912640731875976 10.891135908376443
148 36 4.204473006907392 7.726806504818332
148 37 9.836606116247344 5.060729350491966
148 38 12.954921416234287 4.9621735180907685
148 39 12.017371521557882 5.072101085883694
149 10 15.696899866523465 5.9831714321965
149 11 10.923786783842347 10.886349240182499
149 12 6.042699820865962 11.101796800947767
149 13 10.043339602072619 11.252166043615835
149 14 4.229360378440313 6.852627212063749
149 15 15.091868375120924 6.262536550189279
149 16 8.233151409731326 5.0730240211511575
149 17 5.124679696333983 5.312438862432085
149 18 5.1692658756459435 10.121746563324148
149 19 4.170170858390453 9.353282845903252
149 20 7.717019399368868 11.339983656041698
149 21 13.90064393004771 10.70873368315501
149 22 6.402338838273313 5.235704349317884
149 23 15.730881478829355 7.210033079501014
149 24 11.819455112051383 11.381818502760549
149 25 14.925188359104204 10.551897968669946
149 26 7.4967225488158995 5.118809162133552
149 27 10.432164331681044 5.093863873345257
149 28 7.0270768478130625 10.740567825058582
149 29 8.909013185857837 10.90428708780058
149 30 4.911961738259735 6.273721721370826
149 31 13.461802486716675 5.1990544209783005
149 32 14.695825012126106 5.241289570143122
149 33 15.282230045553055 9.625927093720268
149 34 15.91775943987674 8.410103366857538
149 35 12.394981521603347 10.886713190028171
149 36 4.204473006907393 8.280784838784829
149 37 9.439009691324191 4.745526380637161
149 38 12.660382026679862 4.766817478911925
149 39 11.481518939479415 5.041181508729651
150 10 15.594734487409552 5.797414797430115
150 11 11.319836846049062 10.858503336843073
150 12 6.529901468336615 11.18321789078235
150 13 10.337144685868747 11.268726854764457
150 14 4.245258038435768 7.315718993206768
150 15 14.853378636950579 6.046827836663163
150 16 7.880271772869983 5.118773094243301
150 17 4.948364396494169 5.444698177157488
150 18 5.4246803886583095 10.326679034640481
150 19 4.375429969699843 9.84090719236907
150 20 8.270997733335369 11.339983656041698
150 21 14.352792179469281 10.510917898396714
150 22 6.012601569467892 5.352702476743056
150 23 15.679994597608559 6.995628100279229
150 24 12.09724023516481 11.28470458456543
150 25 15.179624150302244 10.367030251761726
150 26 6.9890159211332 5.083016084775231
150 27 9.993120675071259 5.0833913061858045
150 28 7.5136575079087695 10.64837452252807
150 29 9.403067229604703 10.903096392940489
150 30 4.694853648404167 6.515644734943027
150 31 12.980140765213422 5.14254163623048
150 32 14.346633871114513 5.0272233165624405
150 33 15.598170814143323 9.223427210447735
150 34 15.944435024578842 8.088652262196852
150 35 12.948959855569846 10.886713190028171
150 36 4.3078859700369785 8.818123235478938
150 37 9.144006376079542 4.934064511302575
150 38 12.263479610302735 4.725375432707315
150 39 10.99496110408117 5.053394281831036
151 10 15.26514216474847 5.5033044259431705
151 11 11.682831039992264 10.825500244229556
151 12 7.0762212495416055 11.171731760034433
151 13 10.706260953042046 11.307340620501774
151 14 4.227966873396876 7.815850768886859
151 15 14.380722159535187 5.782085455627341
151 16 7.595566384334848 5.126489315795188
151 17 4.885645271649273 5.83649007453368
151 18 5.695145782246703 10.518702820580794
151 19 4.676250051907432 10.280341183632656
151 20 8.822989751983002 11.362622687930882
151 21 14.670263412041002 10.206306630366063
151 22 5.643976265659491 5.527987867225783
151 23 15.546308103689164 6.662046361535402
151 24 12.585313166015874 11.041496377990764
151 25 15.319773738867703 10.027214959981768
151 26 6.634522438421953 5.140033069184738
151 27 9.572598724309888 5.016898491372878
151 28 8.04235819475226 10.736360718125235
151 29 9.93046209587013 10.891726217205788
151 30 4.378316220265107 6.84998421199674
151 31 12.688912013806004 5.184749480098963
151 32 13.863863758212654 4.9487855243357295
151 33 15.705128737704266 8.97729302497202
151 34 15.883050762205146 7.758659199951764
151 35 13.502938189536346 10.886713190028171
151 36 4.538683963284993 9.276345354513616
151 37 8.796834717742433 5.124515051794334
151 38 11.763464434170375 4.796693901059373
151 39 10.557186241624745 5.111991144157482
152 10 14.833176224810039 5.216658597388921
152 11 11.982142765140953 10.891126671022198
152 12 7.572414744637943 11.297193777709731
152 13 11.097445977345247 11.350845399959425
152 14 4.171065272478654 8.354158115507628
152 15 13.873906549321996 5.710764773498646
152 16 7.371278227093379 5.066198343991604
152 17 4.8103975591609185 6.321294187474145
152 18 6.114328354642503 10.812360228889721
152 19 5.087864009481699 10.651105184628362
152 20 9.355095542346541 11.363466194056146
152 21 14.905181811897437 10.353059293152697
152 22 5.189469028645625 5.564510056294517
152 23 15.334244520923809 6.219710231194383
152 24 12.980682572548817 10.88402056307751
152 25 15.400305804749902 9.542274762090672
152 26 6.3474698099316145 5.2605671869544315
152 27 9.092029294985494 4.840825421160822
152 28 8.580221952125902 10.774467476500478
152 29 10.484440429836628 10.891726217205788
152 30 4.315171762793013 7.357883296407839
152 31 12.326922650275732 5.173573374135816
152 32 13.439214447344265 4.71642562484557
152 33 15.76965110071775 8.590227935624128
152 34 15.801304225865522 7.210745430914366
152 35 13.867302307031952 10.693996260463184
152 36 4.851573014605538 9.622790172266109
152 37 8.32718510559303 5.163943967177872
152 38 11.297594867076292 4.7735511826914205
152 39 10.107078845276966 5.077367498284577
153 10 14.361663220105077 5.065212797827647
153 11 12.235971870449099 10.839920910923281
153 12 8.114239695282226 11.330759818709222
153 13 11.435083617546068 11.372668828749786
153 14 4.270706813347652 8.84014557576273
153 15 13.407293099071566 5.4345088707302525
153 16 6.8676118464004015 5.157131722982539
153 17 4.52205885471706 6.61020658638453
153 18 6.623655896885509 10.909633582470544
153 19 5.432371771770055 10.697939483733226
153 20 9.84647391080055 11.301760093659706
153 21 15.097690671457826 10.065805554137809
153 22 4.83912583237318 5.638033020296252
153 23 15.179639119024902 6.074656924603667
153 24 13.34108679531955 10.80179421282685
153 25 15.59270598666527 9.150575641027709
153 26 5.849768793058269 5.379908714757246
153 27 8.62304792357891 4.612232252919781
153 28 9.120181137957584 10.65062858059018
153 29 10.755538331297766 10.825740541968278
153 30 4.245377079442327 7.882310362128047
153 31 11.90037932954361 5.120721913405978
153 32 12.931297015915801 4.675659857466993
153 33 15.800472625677475 8.04205317953622
153 34 15.781154417949278 6.658261959285637
153 35 14.32838196490176 10.573676829682405
153 36 4.89353210394274 9.8225195654538
153 37 7.799979710317715 5.144221667359572
153 38 10.879166761909634 4.734228025328354
153 39 9.590993387599267 4.992325063446624
154 10 13.85280449943838 4.875930315762513
154 11 12.606977425126574 10.79620623656827
154 12 8.647250830384687 11.362019829345455
154 13 11.844365507058857 11.335164826825286
154 14 4.330550771354286 9.354702087511894
154 15 12.896073159518018 5.271684846102093
154 16 6.349156841935542 5.297376143596857
154 17 4.366917760040424 7.119181104303036
154 18 7.177634230852009 10.909633582470544
154 19 5.780539100173208 10.723687373048936
154 20 10.143091278821109 11.333000202889885
154 21 15.312889664000043 9.616687709755075
154 22 4.963677896806524 6.026744180375185
154 23 14.822737540637908 5.844903514356633
154 24 13.892861283734458 10.752429160018597
154 25 15.824889919592966 8.6922368487125
154 26 5.312988667324633 5.441642693161069
154 27 8.265212352089248 4.575529060335054
154 28 9.539051623906362 10.712406030975936
154 29 11.028758290004733 10.796975457407921
154 30 4.221995661498749 8.413279169645216
154 31 11.364547038741351 5.11008892857731
154 32 12.393675629802324 4.688915331154175
154 33 15.800472625677477 7.488074845569721
154 34 15.668558464711722 6.234365127337879
154 35 14.835512532195294 10.504312480493716
154 36 5.0018013927015454 9.999395039031672
154 37 7.281799839718698 5.150289864225027
154 38 10.436473808833865 4.776535663601794
154 39 9.103371282903234 4.964862945800542
155 10 13.375509625461136 4.734051783388438
155 11 13.160955759093069 10.79620623656827
155 12 9.142604579448218 11.41173546856689
155 13 12.23634525666574 11.217615151510454
155 14 4.330550771354286 9.908680421478389
155 15 12.347168625380384 5.23729385533493
155 16 5.881297412580454 5.4875406363591805
155 17 4.2515004802160385 7.578613101295006
155 18 7.731612564818509 10.909633582470544
155 19 6.159758426844916 10.824698897554018
155 20 10.506259994840777 11.333928443129796
155 21 15.59925376485725 9.192982662462423
155 22 4.79420827876114 6.333648826428189
155 23 14.340955367599683 5.572032529142184
155 24 14.205523396803475 10.681872326728403
155 25 15.969573545866524 8.225102832628902
155 26 4.836577275575862 5.557852761015616
155 27 7.990117243967976 4.716195704857875
155 28 9.892464471521269 10.791764500570057
155 29 11.334817302140905 10.818941665009241
155 30 4.295520200161619 8.94414963072511
155 31 10.985210100165341 5.1011398823381375
155 32 11.882976732695742 4.6110121328285185
155 33 15.750534305329664 7.094828095870709
155 34 15.286624707925643 6.12163281799157
155 35 15.058469959870877 10.312256048227994
155 36 5.177629392116853 10.174518252449499
155 37 6.790079989648093 5.2092129739290725
155 38 9.947790521234028 4.906479195471601
155 39 8.738727478806538 5.109933693844621
156 10 12.96952016331142 4.69183639107828
156 11 13.5400875023195 10.683520175064865
156 12 9.550777034128739 11.413933186610196
156 13 12.51333442364899 10.940625984527204
156 14 4.377410244709616 10.140799857432036
156 15 11.796220823731423 5.258072338360067
156 16 5.563094283163879 5.743189518918864
156 17 4.1850099624317085 8.014823462560178
156 18 8.279769868727687 10.913746399262692
156 19 6.64217647577132 10.855384307362392
156 20 10.962211858668852 11.289490433223119
156 21 15.759395539221646 8.817530675081958
156 22 4.533797717312207 6.627216598945752
156 23 13.841510333373904 5.332352216451489
156 24 14.538978123480264 10.544419356349517
156 25 15.821726284742093 7.827718439912116
156 26 4.565934668423114 5.884235584384814
156 27 7.656171744453959 4.9223292275040285
156 28 10.16504680343245 10.840977008694887
156 29 11.778200582095872 10.868406568830194
156 30 4.720290513967109 9.288505469508227
156 31 10.719467393896771 5.087194804682634
156 32 11.334286585288888 4.534650384269823
156 33 15.652610436583263 6.813768653977174
156 34 14.89434144242109 5.816308198530813
156 35 15.264388457300193 9.907931263527143
156 36 5.443365821178298 10.372245568340434
156 37 6.442720629959695 5.220903278348317
156 38 9.459226554221127 4.753986728143896
156 39 8.345388769625007 5.161905267062597
157 10 12.43725265825975 4.774174760024569
157 11 13.91008478166 10.621577988859874
157 12 9.852206905490984 11.38928928129079
157 13 12.966228431822925 11.082975899337372
157 14 4.591435897646968 10.389901184137244
157 15 11.288121479063761 5.196560076140513
157 16 5.341488304419037 5.798448741901193
157 17 4.2216380329178325 8.56758957852312
157 18 8.801505018768577 10.904253976838515
157 19 7.144219340928459 10.872696130298843
157 20 11.238614283874153 11.271471055689442
157 21 15.815488295592663 8.326084649781352
157 22 4.32605584207477 6.973453057674812
157 23 13.320851729375663 5.1742433090806585
157 24 15.01763871358515 10.308053080175938
157 25 15.804199134708554 7.292304166461539
157 26 4.489926794540358 6.213913305867196
157 27 7.297821367044875 5.011735573558968
157 28 10.44138251162882 10.849785702931523
157 29 12.210294524571683 10.87303692612638
157 30 4.963509735334721 9.659149695420592
157 31 10.308929468934966 4.981214710490642
157 32 10.880582959042588 4.538396675420099
157 33 15.477194556759517 6.321413300017209
157 34 14.465905503409784 5.524305676941331
157 35 15.475364890118852 9.43401662703652
157 36 5.905593361843438 10.67759404984141
157 37 6.027876391374689 5.196214841687736
157 38 9.028238774517435 4.729763204971733
157 39 7.985751648566154 5.212206599242015
158 10 12.006831533668095 4.807889380373873
158 11 14.297937665860214 10.605798685536765
158 12 10.258590495850026 11.382044505222046
158 13 13.383308889001096 11.213788948485544
158 14 5.041543293994744 10.701513996993398
158 15 11.152183060214625 5.180102901468444
158 16 5.14371349027714 5.952114122426006
158 17 4.319852144514739 9.074992860516128
158 18 9.199024512351688 10.811583404670507
158 19 7.6462622060855985 10.890007953235294
158 20 11.521934511976163 11.085462973275696
158 21 15.815488295592662 7.772106315814854
158 22 4.273412048769887 7.474787598336425
158 23 12.816287629663988 5.093902803407567
158 24 15.133959969721976 9.870078112734085
158 25 15.804199134708554 6.738325832495043
158 26 4.407585545893293 6.613080695942021
158 27 6.876351511015262 5.121411743655713
158 28 10.736580664597888 10.832184648163258
158 29 12.613573123973325 10.843840223273926
158 30 5.146560973276049 10.015568712331321
158 31 9.84236909120194 5.027578950243254
158 32 10.429307724540418 4.6119475934429985
158 33 15.277372692056078 6.0253789113290255
158 34 13.9811744611891 5.3165638017038965
158 35 15.710157642880743 8.97924078587346
158 36 6.420973393158258 10.872242590778075
