timeStep pedestrianId velocity-PID6
136 119 0.32848573165923284
136 120 0.8356485428671508
136 121 0.0
136 126 0.4318905492049327
136 134 0.1372141482709004
136 136 0.3586666919860366
136 138 0.373044610281444
136 142 0.20793882957516077
136 143 0.19186139195308105
136 148 0.9035327391669348
136 152 0.0
136 153 0.6860921366075547
136 155 0.6868135339240321
136 156 0.21789289795205566
136 157 0.5053024227165173
136 159 0.217447266958072
137 16 0.0
137 18 0.547447909287364
137 20 0.791191055998533
137 21 0.510222964013831
137 27 1.3248615081961896
137 29 0.5210041167297996
137 30 0.6924729174581264
137 32 0.1573029286244428
137 36 1.020445928027669
137 46 0.920952463487963
137 50 0.7140951214425686
137 52 0.36579891074733734
137 56 0.367839315569547
137 59 1.0025308885083937
137 60 0.6190470799577119
137 61 0.0
137 63 1.3058925067417662
137 72 1.0187116769703028
137 76 0.0
137 81 1.0422896131205042
137 85 0.14626410464737735
137 87 1.3014814814747424
137 89 0.5282447633621878
137 91 1.2760820602061376
137 94 0.762168583198874
137 98 1.2078085272851955
137 100 0.6924729174581322
137 103 0.692472917458129
137 106 1.1584337759349463
137 109 0.9056048184693284
137 112 0.510222964013832
137 113 0.5014578958725296
137 116 0.4926011532006343
137 119 0.33694677838482134
137 120 1.028551313862857
137 121 0.08366151864030087
137 126 0.30371573020712705
137 134 0.26981262566154307
137 136 0.427463772464633
137 138 0.05668096401859043
137 142 0.5299958257454852
137 143 0.07062398102291119
137 148 0.6924729174581197
137 152 0.0
137 153 0.562021058792561
137 155 0.7817814647370984
137 156 0.3847610810519114
137 157 0.5474479092873669
137 159 0.3723890277159591
138 16 0.2197443652851713
138 18 0.9239288063915574
138 20 0.6904118788089267
138 21 0.38344243263180994
138 27 1.3238997717433534
138 29 0.19987538575149205
138 30 0.4770742987870269
138 32 0.5102229640138325
138 36 1.3833013555513969
138 46 0.9346416709517303
138 50 0.41538849974863123
138 52 0.4195955745888246
138 56 0.6231437404245765
138 59 1.1071116335983284
138 60 1.1607647799493632
138 61 0.0
138 63 1.3832689186685938
138 72 0.44136661484419065
138 76 0.1477362476134069
138 81 0.9260743739784486
138 85 0.0
138 87 0.7375779327511407
138 89 0.45893443999371264
138 94 1.1350472173940738
138 98 0.7466443096140646
138 100 0.5368925983611853
138 103 1.0263664561879466
138 106 0.6924729174581143
138 109 1.010979106979047
138 112 0.16064568266751628
138 113 0.6315270563402307
138 116 0.4606677998240863
138 119 0.373044610281444
138 120 1.1912125804826899
138 121 0.5102229640138343
138 126 0.41197367630956294
138 134 0.4153884997486378
138 136 0.5474479092873584
138 138 0.0
138 142 0.32853495578560266
138 143 0.5299958257454876
138 148 1.0660691611276367
138 152 0.0
138 153 0.4455647244568462
138 155 0.8474176850740082
138 156 0.0
138 157 0.6799225641393511
138 159 0.0
139 16 0.3462374818986119
139 18 0.9865235620733624
139 20 0.5102229640138354
139 21 0.5224712157449772
139 29 0.6924729174581227
139 30 0.3544325649687411
139 32 0.02664377618236249
139 36 1.3182582059269508
139 46 0.6924729174581229
139 50 0.522474632651826
139 52 1.3849458349162458
139 56 0.7966315194952311
139 59 1.16183121342353
139 60 1.0481353972761343
139 61 0.0
139 63 1.3817819485526397
139 72 0.27746504151092205
139 76 0.2854052794527675
139 81 0.6127355266176043
139 85 0.0
139 87 0.4971402084752181
139 89 0.521884307169063
139 94 0.20769424987432175
139 98 0.29842412020428677
139 100 0.4756970723015954
139 103 1.1731694338714223
139 106 0.4471754885306233
139 109 0.7243907377323177
139 112 0.14892919726892828
139 113 1.1019693532866461
139 116 1.384945834916252
139 119 0.1278363765559056
139 120 1.256811109287284
139 121 0.22512073905095276
139 126 0.5299958257454845
139 134 0.12008805369212658
139 136 0.07370344628984732
139 138 0.0
139 142 0.2921721656601763
139 143 0.14395115671720235
139 148 1.1801415513680338
139 152 0.0
139 153 0.0
139 155 0.8180022543889546
139 156 0.25875043919002866
139 157 0.602176083313114
139 159 0.0
140 16 0.0
140 18 0.7203202738407638
140 20 0.4200423545995863
140 21 0.5642963886288356
140 29 0.6500269357116998
140 30 0.6397615552579308
140 32 0.2875521948912757
140 46 0.6934126597228246
140 50 0.22566148772383984
140 52 0.9926786618987327
140 56 0.9774209434515821
140 59 1.2542622713166065
140 60 0.6924729174581415
140 61 0.0
140 63 1.3339247664604081
140 72 0.24806122763499566
140 76 0.5299958257454885
140 81 0.6918391831719728
140 85 0.0
140 87 0.5272947907688388
140 89 0.4843731465836427
140 94 0.6336802094421536
140 98 0.6190470799577
140 100 1.0204459280276674
140 103 1.0204459280276699
140 106 0.45346304404201143
140 109 1.1918923912988455
140 112 0.4021319218407104
140 113 1.2845303067253822
140 116 0.8262201285510737
140 119 0.0
140 120 1.358424016425612
140 121 0.0
140 126 0.19652381326157176
140 134 0.4276732759435542
140 136 0.3634415495912458
140 138 0.0
140 142 0.1731182293645303
140 143 0.0
140 148 1.2439141208831304
140 152 0.13451696463782026
140 153 0.7846268782934217
140 155 0.7116197317260196
140 156 0.34390353981394595
140 157 0.523679489780085
140 159 0.0
141 16 0.0
141 18 0.9158809668515181
141 20 0.6542917321567038
141 21 0.686696158103372
141 29 0.5037788026808596
141 30 1.055123380389499
141 32 0.2956902112751513
141 46 0.6626325658103207
141 50 0.09494283268443425
141 52 0.7427531399447366
141 56 1.0741562179014998
141 59 1.3092066699024925
141 60 0.9953849160472166
141 61 0.5242901864036974
141 63 1.28464366387093
141 72 0.0
141 76 0.6466400063757703
141 81 0.7234650905877089
141 85 0.0
141 87 0.4747685431831653
141 89 0.460590897410058
141 94 0.9695424574591184
141 98 0.5470993617650008
141 100 0.9288936755446349
141 103 0.714346125371244
141 106 0.6924729174581316
141 109 0.907991926415225
141 112 0.0
141 113 1.3687456338969346
141 116 0.985666304206218
141 119 0.0
141 120 1.3532904750090464
141 121 0.6603344554416011
141 126 0.0
141 134 1.2795231105158724
141 136 0.7802826293648787
141 138 0.0
141 142 0.019805254527320824
141 143 0.0
141 152 1.020445928027666
141 153 1.1931862546497305
141 155 0.8570632646353795
141 156 0.0
141 157 0.9793045914453449
141 159 0.0
142 16 0.0
142 18 0.7586951529816274
142 20 1.020445928027668
142 21 0.6180939754300236
142 29 0.3302247777669908
142 30 1.1206940220406179
142 32 0.3723048296620453
142 46 0.6924729174581172
142 50 0.5102229640138232
142 52 1.040140113277036
142 56 0.9519600277854046
142 59 1.3849458349162456
142 60 1.1700668570234722
142 61 0.768194810059457
142 63 1.3686197732184155
142 72 0.20861537405285965
142 76 0.7470776743345221
142 81 0.8215495068975194
142 85 0.0
142 87 0.8583059261455803
142 89 0.003489337591036316
142 94 0.6924729174581257
142 98 0.7762167927559493
142 100 1.0122264435440278
142 103 1.0344022779437816
142 106 0.5690895716570973
142 109 0.25511148200691486
142 112 0.45122220687455933
142 113 1.3849458349162647
142 116 1.2898228758277799
142 119 0.0
142 120 1.2817833310642464
142 121 0.2682044447320983
142 126 0.0
142 134 0.987802868832084
142 136 0.6924729174581277
142 138 0.0
142 142 0.15280325616409518
142 143 0.0
142 152 0.3578007751106416
142 153 0.21246775939533488
142 155 1.384945834916259
142 156 0.0
142 157 0.9786479638668313
142 159 0.0
143 16 0.5201348737159734
143 18 0.6752489991652242
143 20 1.2190287255821641
143 21 0.5542810446786485
143 29 0.6924729174581308
143 30 0.5102229640138324
143 32 0.32300617221014377
143 46 0.8519779285933594
143 50 0.10309469495412282
143 52 0.8888674462423111
143 56 0.8016374549274317
143 59 1.3408577986917178
143 60 1.3792706713880891
143 61 0.752164556677471
143 63 1.3623781945010036
143 72 0.4144574710090398
143 76 0.8930436498087622
143 81 1.168463822152989
143 85 0.0
143 87 0.9414993874999931
143 89 0.5502955923618604
143 94 0.3977690989437583
143 98 1.3184291553291803
143 100 0.9794171944856386
143 103 1.3258319649233101
143 106 0.5843645882540195
143 109 0.8080852242311437
143 112 0.3974958457848384
143 113 1.138395978248416
143 116 1.1072064004181874
143 119 0.11486137822253024
143 120 0.6956573934097121
143 121 0.5299958257454919
143 126 0.42129705324822614
143 134 0.8164262708335708
143 136 0.7130501180701954
143 138 0.2835615153726793
143 142 0.4153884997486385
143 143 0.3557968003350024
143 152 0.0
143 153 0.3452183625248985
143 155 0.801025114989855
143 156 0.11234250117266988
143 157 0.9686350864928532
143 159 0.20521162624125922
144 16 0.2953516818488463
144 18 0.7042613812434769
144 20 1.1175573397097252
144 21 0.529995825745485
144 29 0.6448100290497754
144 30 0.6953373255063086
144 32 0.3818621686345326
144 46 0.6997830736743815
144 50 0.0
144 52 0.8873343433053933
144 56 0.5299958257454915
144 59 1.3849458349162551
144 60 1.3796801762125905
144 61 0.8244326350327223
144 72 0.0
144 76 0.7199950467463189
144 81 0.9253958479801143
144 85 0.1657459777197506
144 87 0.8904229202207041
144 89 1.0599916514909729
144 94 0.5756874483993808
144 98 0.6983009760851108
144 100 1.0466306625532664
144 103 1.2795231105158762
144 106 0.692472917458136
144 109 0.8300264542756183
144 112 0.02656477991289155
144 116 0.6959914210402527
144 119 1.020445928027667
144 120 0.9436689031304851
144 121 0.1360991126461854
144 126 0.5334831602820636
144 134 0.767700872028976
144 136 0.8044061339289298
144 138 0.5299958257454842
144 142 0.06226027352906142
144 143 0.6170320452776037
144 152 0.0
144 153 0.4653483470246808
144 155 0.8459845114627673
144 156 0.41538849974864156
144 157 0.6924729174581185
144 159 0.4836512545656957
145 16 0.0
145 18 1.0599102404233105
145 20 1.0085745328581315
145 21 1.1465925308854343
145 29 0.7122173880326393
145 30 0.8900236374945549
145 32 0.5839329015428472
145 46 0.5916524986504434
145 50 0.011053213782603894
145 52 1.3812828391034622
145 56 0.5505055525420429
145 59 1.3490845595698178
145 60 1.3531635597107314
145 61 1.0635217881253016
145 72 0.2661984533835105
145 76 0.6544297496654883
145 81 0.9852011377222587
145 85 0.41538849974864134
145 87 1.0204459280276708
145 89 0.8791345593207655
145 94 1.0204459280276712
145 98 0.5500135069191516
145 100 1.1610068515310505
145 103 1.2758539493004692
145 106 0.4485394790185544
145 109 0.852337132741801
145 112 0.5102229640138217
145 116 0.8166287835453191
145 119 0.5352645533421975
145 121 0.0
145 126 0.6770820846653505
145 134 0.5685434044578154
145 136 1.0204459280276608
145 138 0.40937921244354575
145 142 0.05754014811403172
145 143 0.0
145 152 0.0
145 153 0.6672998026465173
145 155 1.105594243113553
145 156 0.0749229780826641
145 157 0.9856861526665491
145 159 0.39749686930911765
146 16 0.0
146 18 0.7894172075315619
146 20 0.7356786311390935
146 21 1.3221682822400116
146 29 0.8307769994972678
146 30 1.1370868089156274
146 32 0.4153884997486353
146 46 0.9793045914453417
146 50 0.5102229640138347
146 52 1.1583847598182122
146 56 0.5560425734001639
146 59 1.3664805445273154
146 61 0.5855011183370288
146 72 0.530917219068588
146 76 0.6924729174581341
146 81 1.3812828391034684
146 85 0.02525130589848866
146 87 1.359861679686307
146 89 0.7055514758094829
146 94 0.6573935043080584
146 98 0.5779085979825568
146 100 1.3849458349162451
146 103 0.8662748210873871
146 106 0.5824341167077104
146 109 1.0204459280276736
146 112 0.14008231317655728
146 116 0.932101483639048
146 119 0.45959955439328865
146 121 0.0
146 126 0.0
146 134 0.4013525058013025
146 136 0.8060799908922509
146 138 0.4637724210022815
146 142 0.17311822936452914
146 143 0.373160631818691
146 152 0.10706319975218072
146 153 1.1868167084267789
146 155 1.0798993926999143
146 156 0.09408804019983959
146 157 1.1909244582702654
146 159 0.43560366238291004
147 16 0.0
147 18 0.8889517166223799
147 20 0.8545964653268496
147 21 1.3849458349162447
147 29 1.1442807908357984
147 30 0.8922447047979292
147 32 0.41537980245859113
147 46 0.640944525013394
147 50 0.18698431385595235
147 52 1.0218476369746659
147 56 0.6025664276986267
147 61 0.11634124942221641
147 72 1.0204459280276725
147 76 0.5666746348014892
147 81 1.37675619227721
147 85 0.0
147 87 0.468187001149337
147 89 0.5178295557396577
147 94 0.5705018166935877
147 98 1.0204459280276652
147 100 1.3818692846983043
147 103 0.42061264290352857
147 106 0.8343383521415048
147 109 0.9492285767418667
147 112 0.0
147 116 0.25511148200691636
147 119 0.5102229640138295
147 121 0.0
147 126 0.0
147 134 0.4781410331415878
147 136 0.7661029523190579
147 138 0.5685434044578069
147 142 0.3138152733214585
147 143 0.25411512432636046
147 152 0.5299958257454813
147 153 1.3058136769200648
147 155 1.2355642269351605
147 156 0.25511148200691836
147 157 1.3849458349162471
147 159 0.4888770848004026
148 16 0.0
148 18 1.1496196338392277
148 20 0.9728080362303899
148 21 0.731064455895101
148 29 1.0340124737325076
148 30 1.0934804034151158
148 32 0.2707260577776724
148 46 0.6407291400792029
148 50 0.13005308853972483
148 52 0.6924729174581257
148 56 0.007900409472377828
148 61 0.6924729174581203
148 72 0.7087770399420905
148 76 0.5351091799266467
148 81 1.3772207442927469
148 85 0.0
148 87 0.21894505339308548
148 89 0.6397615552579459
148 94 0.6440140009869257
148 98 0.8056925331026025
148 103 1.3849458349162496
148 106 1.0204459280276506
148 109 1.0584653561529234
148 112 0.03827438951156994
148 116 1.000415259504995
148 119 0.22051639795724387
148 121 0.0
148 126 0.0
148 134 0.68879502057833
148 136 0.7024239337453558
148 138 0.11356567262637371
148 142 0.351595999124632
148 143 0.4153884997486403
148 152 0.4419877315106141
148 153 1.2795231105158644
148 155 1.3647931619600733
148 156 0.02092134010431293
148 157 1.0132992883860816
148 159 0.4284678390319109
149 16 0.3041039062636756
149 18 0.3940677457183274
149 20 0.7460892205628915
149 21 0.48237514570460377
149 29 0.4153884997486347
149 30 1.3279919267118356
149 32 0.2763070864163167
149 46 0.684772453932118
149 50 0.5299958257454777
149 52 1.0730579066995305
149 56 0.3316502295611307
149 61 0.9870385698887495
149 72 0.52999650719616
149 76 0.6924729174581309
149 81 1.3845984998837002
149 85 0.0
149 87 0.48311583277203296
149 89 0.6678280663772881
149 94 0.9955587882669399
149 98 0.8187299690238179
149 103 1.3053605287346588
149 106 0.6670533477261021
149 109 1.3849458349162505
149 112 0.5299958257454878
149 116 1.2167110353121238
149 119 0.0
149 121 0.507831686447844
149 126 0.0
149 134 0.6924729174581208
149 136 1.0948958185747504
149 138 0.0
149 142 0.44701704846921947
149 143 0.04388233444916669
149 152 0.4452298519074711
149 153 0.6164416139067515
149 155 1.3849458349162624
149 156 0.0
149 157 0.7125153682173057
149 159 0.1097681528322699
150 16 0.5516812228136715
150 18 0.498840731424037
150 20 0.7034034536348709
150 21 0.28701197922292254
150 29 0.902387776789978
150 30 1.2380941599153938
150 32 1.3398444504698261
150 46 1.380207869488645
150 50 0.39089303738562386
150 52 1.2951136054586747
150 56 0.5193182409878824
150 61 1.2232566974959946
150 72 1.0204459280276712
150 76 0.6922711013364214
150 81 1.3579690300279508
150 85 0.0
150 87 0.7062586900844229
150 89 0.6923527344827254
150 94 0.47632596417085593
150 98 0.7553430557950614
150 106 0.5656221438484984
150 109 0.6865050098058741
150 112 0.6812508451855405
150 116 1.2373023636982277
150 119 0.0
150 121 0.6684477356966169
150 126 1.0675510452901464
150 134 0.6400064444555577
150 136 0.8836029684813497
150 138 0.0
150 142 1.0654918010063512
150 143 0.5565998900682809
150 152 0.5830550453188023
150 153 0.4262299385857563
150 155 1.12269784158285
150 156 0.0
150 157 1.0442562191085414
150 159 0.10805299296005545
151 16 1.0204459280276588
151 18 0.5517159885310361
151 20 0.949570929781001
151 21 0.25511148200690315
151 29 0.8545536021017812
151 30 1.3156351958570214
151 32 0.8836709113639578
151 46 0.6876566613017674
151 50 0.48174767347322534
151 52 1.3783063902323716
151 56 0.42846783903190455
151 61 1.3434020893994463
151 72 0.8973835467199829
151 76 0.5477749680235922
151 81 1.3636419554607477
151 85 0.0
151 87 0.5614436734209963
151 89 0.6924729174581138
151 94 0.44586106805760667
151 98 0.3678393155695529
151 106 0.9793045914453417
151 109 0.592051948389331
151 112 0.6158721423341642
151 116 1.2854035170957636
151 119 0.27448282934886037
151 121 0.9793045914453512
151 126 0.7640733367165861
151 134 0.5904566094468127
151 136 0.7825681980359895
151 138 0.0
151 142 1.0710377431033897
151 143 1.0408500892597776
151 152 0.4414986550244864
151 153 0.5299958257454823
151 155 1.1336880305446617
151 156 0.0
151 157 1.2419672749166921
151 159 0.33365197751988207
152 16 0.2557254819810832
152 18 0.6070153772102904
152 20 0.6924729174581304
152 21 0.675529473810811
152 29 0.6924729174581166
152 32 0.8032857346700039
152 46 0.5027568273684565
152 50 0.5879616292090232
152 52 1.369806977786496
152 56 0.6355973133980983
152 61 1.1954777756010235
152 72 1.0584590321854104
152 76 0.5283499288125872
152 81 1.2861725881330666
152 85 0.0
152 87 0.5904709000864888
152 89 0.9811641643096722
152 94 0.5299958257454964
152 98 0.5296149992928371
152 106 0.4537449838795186
152 109 0.6824705921326358
152 112 0.0
152 116 1.029148654121884
152 119 0.5062059809406181
152 121 0.4421112188776381
152 126 0.0068938682835654255
152 134 0.5299958257454885
