timeStep pedestrianId x-PID3 y-PID3
37 45 13.587731352914078 7.592572505053108
37 46 11.678148091784763 9.194261160890877
37 47 15.557898470815282 9.399912902004537
37 48 15.774917364385589 5.449467099880453
37 50 14.71792872526122 9.757320971149932
37 51 14.509742524901501 4.467175497320727
37 52 13.964615783349664 3.674368593374171
37 53 15.124229606714229 6.86516426391997
37 54 12.588094586429424 7.5007464784080335
37 55 15.378937307430675 14.226702280408217
37 56 15.008609687991928 9.262483672247958
37 57 14.514314685561672 8.255606033823225
37 58 11.507960602911597 10.685359894262575
37 59 13.99097547055631 7.23895714432128
37 60 9.302198385669264 10.568240777629502
37 61 15.401968865332774 8.761673642875547
37 62 14.105686888327757 11.674102938878711
37 63 10.47894767073459 10.609884043156287
37 64 15.1749843940531 12.031771066826618
37 65 10.25230279609637 5.6208491525434585
37 66 14.514616365875366 11.299743644049348
37 67 13.148725814782297 11.168275917571897
37 68 12.231474719877898 9.6987357075011
37 69 13.167434080349915 10.204993735709888
37 71 15.768441271877041 10.96420056873358
37 72 20.982694149681134 8.861163314696872
37 73 13.526226340719036 10.667177954534134
37 74 15.71079703708779 12.925937317634208
37 75 12.933180289250156 4.007550609594803
37 76 14.632056357779017 6.210046064571357
37 77 10.318795572041356 6.763493156463761
37 78 19.99548452358336 9.25094466234984
37 79 11.929944308193708 8.527484592656696
37 80 13.726818792657376 10.01737784055536
37 81 15.671362552699637 8.556087885051529
37 82 12.787994992364315 9.304868718210775
37 83 16.96733635770689 8.716458393153777
37 84 13.956131352107727 8.204360679355545
37 85 12.360802897435574 5.022662631214864
37 86 14.923929859296118 10.922786007848417
37 87 13.879011541621916 4.745973117991523
37 88 17.10715757058201 9.676223570416454
37 89 13.742161038150169 12.277134276387631
37 90 14.78273305411364 12.595705138913466
37 91 23.906802914032074 8.69621036612113
37 92 25.278748167962497 8.957869636726077
37 93 15.184981932080001 11.397641773115424
37 94 21.73616701082976 8.70394609967206
37 95 10.883465408769549 9.797898781444983
37 96 11.85893318267848 7.326782300502519
37 97 11.190140101681154 7.601832875794985
37 98 14.215599390875244 6.4623271579565795
37 99 15.335666898067421 4.79610630070377
37 100 11.962179249692179 11.608741220853265
37 101 13.266356708400183 11.745093403037405
37 102 12.367042103932619 6.21359759529159
37 103 11.112837396586803 11.382627519819062
37 104 15.454504385930038 4.176566436472571
37 105 11.821585471146134 6.7430039128664445
37 106 12.427161734153133 11.084763926502871
37 107 12.26179325206005 10.61657773799936
37 108 10.05215248974267 11.48326160905546
37 109 13.686103496068643 9.412319074482904
37 110 18.159349476934146 9.310319911782702
37 111 19.262685801709456 9.37738507071126
37 112 12.612960169456862 8.716273123053325
37 113 15.366586441402834 5.748579899762922
37 114 24.506090575026157 9.010380188553716
37 116 13.741484362865638 6.754093620902696
37 117 12.22992203528043 13.330158630538087
37 118 11.298930458252467 5.222874783432284
37 119 16.570005980615395 8.330166498169449
37 120 14.23204845821642 5.5991506827964495
37 121 16.258524146345994 8.892691611270648
37 122 21.884061529858368 9.28257434617859
37 123 13.377992957184503 8.955973792403542
37 124 18.68106576665607 8.769144849311807
37 125 12.896270630987075 12.75014939125455
37 126 18.7697464545651 9.577987392468486
37 127 18.039103814063136 8.32461926842016
37 128 11.173059347867039 8.360689353454493
37 129 14.76015311618759 7.209217073444332
37 130 9.921273586776085 9.650396453860253
37 131 23.860497303970174 9.752793537946403
37 132 13.347232266033677 8.33485094122194
37 133 12.696536605412309 10.059924647708847
37 134 15.781698846457177 6.555586696817896
37 135 12.319438465979813 8.076919131303498
37 136 13.013804645126488 5.800379314949591
37 137 13.620631042932462 13.047228733554329
37 138 17.989560469072714 8.649072858488744
37 139 15.162336601486441 13.275181560657128
37 140 10.736833546243872 12.39028412925367
37 141 15.264512430059591 8.054331238231118
37 142 15.799566682318297 12.304205622046023
37 143 14.147849971251956 9.688528752964157
37 144 13.083607540836825 13.890805111752258
37 145 15.801509012227044 7.3951592337104906
37 146 13.092869349194027 4.974825888273365
37 147 15.385227669586145 10.017306073145498
37 148 14.808337716505683 10.298300491328053
37 149 12.833991004670626 7.022260915622247
37 150 15.804094196498642 10.157859644995932
37 151 20.697630351661896 9.589324217743021
37 152 9.689299848585494 8.579923768032272
37 153 14.029936671228562 11.017102401072036
37 154 12.702850878740211 12.027946264195199
37 155 15.732779110425376 7.995731076674051
37 156 13.123733955358807 6.543900707388584
37 157 11.797887177172989 4.151858701000969
37 158 14.641812508842346 14.101409762310963
37 159 15.008475367406135 3.3608861020785126
38 10 15.410902506208451 10.54149672487242
38 11 11.31449430521902 13.401301705557188
38 12 11.755971845512398 12.41479185719163
38 13 11.98424204904733 5.779054508411296
38 14 14.394844136748155 12.20355252814924
38 15 22.887371749414342 9.700477493951333
38 16 11.542435067127101 10.02195343385803
38 17 14.28786328434034 8.915086911731734
38 19 10.856702335822787 8.931724264971525
38 20 17.82331129267521 9.47310861492187
38 21 22.772391268892342 8.650476214240669
38 22 19.710428758333585 8.795283496940963
38 23 14.825441452052665 8.780314365572899
38 24 14.805919020780319 5.437731431109879
38 25 14.184446779441695 13.280301720779299
38 27 17.399848682572784 8.31111226047891
38 28 14.759651470911898 7.8114112143006595
38 29 15.322347850253164 6.330814241236018
38 30 23.374698445537494 9.256385995870756
38 31 16.752701433921967 9.296731118844747
38 32 10.259894768474965 7.779382951666431
38 33 14.33680596567539 10.4924549738684
38 34 23.571779786365703 8.477871492246198
38 35 20.67931455226576 8.678395275645656
38 36 13.673609460082456 5.857584786687652
38 37 13.053941375952007 7.868625258907562
38 38 11.1990429433903 6.602566211670558
38 39 13.8561397043026 14.45853511009571
38 40 16.324170267827203 9.479065058747068
38 41 15.805653239010528 11.633626045364238
38 42 9.412032170144718 6.940827472065431
38 43 19.987348802019078 8.302191010095767
38 44 15.341822560626017 7.508113122740543
38 45 13.741610589739484 7.710300818109249
38 46 11.825298586744614 9.237540718232008
38 47 15.687417574662717 9.389155531417753
38 48 15.774917364385589 5.449467099880453
38 50 14.756065441657313 9.683379471881976
38 51 14.526609346229897 4.544665663681476
38 52 13.964615783349664 3.674368593374171
38 53 15.357741730212878 6.944311695583916
38 54 12.588094586429424 7.5007464784080335
38 55 15.38542463704644 14.215009005218437
38 56 15.145219070874894 9.17920104860214
38 57 14.514314685561672 8.255606033823225
38 58 11.640131440626966 10.751254536357466
38 59 13.99097547055631 7.23895714432128
38 60 9.397034297792615 10.561085722811177
38 61 15.782525622287729 8.980650608930212
38 62 14.105686888327757 11.674102938878711
38 63 10.668714288068955 10.638451969393088
38 64 15.1749843940531 12.031771066826618
38 65 10.35786986949787 5.742631697923067
38 66 14.514616365875366 11.299743644049348
38 67 13.2201835858301 11.189292909056544
38 68 12.315441383779685 9.622964609577416
38 69 13.244265599012913 10.16485741073408
38 71 15.782043918438124 10.831149240926372
38 72 21.34403160917264 8.671556502746828
38 73 13.582417478045677 10.61508478250511
38 74 15.682465338502784 13.032590181835639
38 75 12.933180289250156 4.007550609594803
38 76 14.694888636596461 6.242296926758353
38 77 10.402230077286818 6.82224502668699
38 78 20.283886192391428 9.291016219306321
38 79 11.961987335183181 8.541744486276423
38 80 13.813230295018181 10.08557808702196
38 81 15.862675544403269 8.52046033888588
38 82 12.946178818975515 9.403167800525125
38 83 17.342619363184955 8.83123335385315
38 84 14.027589012935081 8.29867701213371
38 85 12.491392109030313 5.038066911142801
38 86 14.923929859296118 10.922786007848417
38 87 13.986283110072582 4.677729799652664
38 88 17.10715757058201 9.676223570416454
38 89 13.774411840291508 12.303909452109496
38 90 14.89105432105399 12.553170710919867
38 91 24.090467938987985 8.956493209132008
38 92 25.733558230518202 8.990856494112021
38 93 15.184981932080001 11.397641773115424
38 94 22.173892231865864 8.566280421590305
38 95 10.894916906206477 9.923865253251204
38 96 11.947788419492987 7.432562344329313
38 97 11.245477834663605 7.630917758234501
38 98 14.38103548026615 6.760112118860209
38 99 15.335666898067421 4.79610630070377
38 100 12.006487041839119 11.578410353491817
38 101 13.430673790740007 11.7697411892884
38 102 12.55015376497326 6.330123197771998
38 103 11.150858093646294 11.430865789533657
38 104 15.454504385930038 4.176566436472571
38 105 11.94240553942245 6.700881412879521
38 106 12.639092819795831 11.090103120030887
38 107 12.268547295342357 10.61585440073765
38 108 10.05215248974267 11.48326160905546
38 109 13.764068101262401 9.420721849957976
38 110 18.38978959635284 9.386646075121174
38 111 19.61075819827174 9.557198861493234
38 112 12.783025519758178 8.772961573153763
38 113 15.366586441402834 5.748579899762922
38 114 24.865483982538017 9.028387717450121
38 116 13.782054612315493 6.77222243299496
38 117 12.361612441210935 13.210603742667953
38 118 11.300004602574337 5.292202959126381
38 119 16.784852768342592 8.31513681375392
38 120 14.14433875974077 5.760657312329956
38 121 16.462946184554873 8.836988777839894
38 122 22.279530768606307 9.240978388699396
38 123 13.377992957184503 8.955973792403542
38 124 18.957386313032863 8.776219487590284
38 125 12.929341432091633 12.697784351675246
38 126 19.010587358843615 9.442421196885602
38 127 18.17493092496263 8.550046369842109
38 128 11.173059347867039 8.360689353454493
38 129 14.76015311618759 7.209217073444332
38 130 9.921273586776085 9.650396453860253
38 131 23.860497303970174 9.752793537946403
38 132 13.413493542922172 8.288157955525957
38 133 12.696536605412309 10.059924647708847
38 134 15.782542526846779 6.583500715398886
38 135 12.434843125662251 8.132178143482715
38 136 13.085601657855117 5.735367645429638
38 137 13.620631042932462 13.047228733554329
38 138 18.485269370746767 8.401757918977598
38 139 15.162336601486441 13.275181560657128
38 140 10.736833546243872 12.39028412925367
38 141 15.227724806319628 8.186333888121574
38 142 15.799566682318297 12.304205622046023
38 143 14.269510748887429 9.566867975328684
38 144 13.146670578693815 13.86672754865797
38 145 15.801509012227044 7.3951592337104906
38 146 13.296479251968954 4.906955920681722
38 147 15.37028363195546 9.943414644193625
38 148 14.877139938810313 10.245589664283628
38 149 12.984472494960707 7.118433751306234
38 150 15.804094196498642 10.157859644995932
38 151 21.11160869215593 9.582488454402084
38 152 9.890052956117772 8.556681404547952
38 153 14.035004538142323 11.020631897192942
38 154 12.727255547489285 12.02096738486756
38 155 15.763497653813788 8.17207784332369
38 156 13.239192796319378 6.561254643322819
38 157 11.797887177172989 4.151858701000969
38 158 14.641812508842346 14.101409762310963
38 159 15.008475367406135 3.3608861020785126
39 10 15.405903819968874 10.51946729272363
39 11 11.498690732958217 13.506253923529654
39 12 11.755971845512398 12.41479185719163
39 13 12.033117312257593 5.8237531103351845
39 14 14.467917315956315 12.280338812684422
39 15 23.039906965786287 9.470847814839892
39 16 11.55303226817818 10.018836610019477
39 17 14.376912916843494 8.907773046201495
39 19 10.988712701856672 9.013242670571252
39 20 18.058075302164468 9.65243918044113
39 21 23.080904201328543 8.669679788053264
39 22 19.987417925316834 9.072272663924213
39 23 15.030687531415387 8.829080574920638
39 24 14.740308551370587 5.4886938734843564
39 25 14.184446779441695 13.280301720779299
39 27 17.672122530929844 8.35804571106197
39 28 14.808644946908213 7.84258888084377
39 29 15.322347850253164 6.330814241236018
39 30 23.62658386562735 9.051969876350498
39 31 16.946053350211265 9.427807517598524
39 32 10.310112724739993 7.753774572275931
39 33 14.421883658458995 10.429228324400599
39 34 23.80284696241867 8.317901908824913
39 35 20.998201187047737 8.706612712933598
39 36 13.679179088746524 5.895288884779225
39 37 13.15015597289845 7.792230460166921
39 38 11.342251282003359 6.542551172489599
39 39 13.965867876835247 14.531373437884238
39 40 16.53850719099379 9.53674050930845
39 41 15.792252171043053 11.580328547029941
39 42 9.597515726096573 6.784556643718324
39 43 20.2634048000715 8.314302037292151
39 44 15.310396964145694 7.671269639011283
39 45 14.019983053435054 7.738679385278467
39 46 11.833839236961953 9.240052674178285
39 47 15.78577193586139 9.258322114621881
39 48 15.774917364385589 5.449467099880453
39 50 14.854289113273012 9.615594406637332
39 51 14.570015869097691 4.7440854958287755
39 52 13.964615783349664 3.674368593374171
39 53 15.358736223769327 6.947318165020021
39 54 12.588094586429424 7.5007464784080335
39 55 15.419018734890466 14.154456350411438
39 56 15.292369565834745 9.222480605943272
39 57 14.565471925972412 8.288160641357333
39 58 11.723122539551003 10.845745065444465
39 59 13.99097547055631 7.23895714432128
39 60 9.673238475327445 10.540247034311594
39 61 16.146482187311104 9.04716978111399
39 62 14.105686888327757 11.674102938878711
39 63 10.847339157293415 10.73717153065464
39 64 15.21646517952369 12.004117209846225
39 65 10.622164613017127 5.702827432242443
39 66 14.514616365875366 11.299743644049348
39 67 13.236623838872683 11.186004858448026
39 68 12.347774390700659 9.561632636220835
39 69 13.3779050636044 10.088722215462056
39 71 15.782043918438124 10.831149240926372
39 72 21.57111934424131 8.65931652636703
39 73 13.616482051766846 10.583504505198444
39 74 15.675129312488187 13.060206181771738
39 75 12.970874597864466 3.965474834004316
39 76 14.738324924141006 6.3196460299918815
39 77 10.56377311810962 6.800568623854698
39 78 20.702421081279258 9.286556459320858
39 79 11.961987335183181 8.541744486276423
39 80 13.909304425393962 10.094171442736544
39 81 16.165146516997204 8.413048693461095
39 82 13.086449238431966 9.49222860189845
39 83 17.637350752126537 8.934960790033513
39 84 14.085681111135687 8.37338373058487
39 85 12.558412251927553 5.045972595152927
39 86 14.923929859296118 10.922786007848417
39 87 13.986283110072582 4.677729799652664
39 88 17.390825763750502 9.497432232614248
39 89 13.774411840291508 12.303909452109496
39 90 14.895684437867057 12.551352606536948
39 91 24.30134856148641 8.978233841687212
39 93 15.184981932080001 11.397641773115424
39 94 22.5242047084062 8.326359121998127
39 95 10.894916906206477 9.923865253251204
39 96 11.99732793477305 7.491537957757961
39 97 11.334781025687256 7.562634757421345
39 98 14.38103548026615 6.760112118860209
