timeStep pedestrianId velocity-PID6
985 37 0.5084601389308225
985 38 0.8416856006439961
985 39 0.5459935985392107
985 40 0.5102229640138589
985 41 0.668396985575312
985 42 0.6924729174581444
985 43 0.8080109895323438
985 44 0.692472917458144
985 45 0.35374788616016845
985 46 0.923670806418763
985 47 0.9195982889238373
985 48 1.1661100906375388
985 49 0.6924729174581299
985 50 0.5746820526303726
985 51 1.2152404076863255
985 52 1.0872664168406028
985 53 0.505369801332499
985 54 0.8287235157951154
985 55 0.5963987667963863
985 56 0.9054500302636875
985 57 0.9062486241030694
985 58 0.739821430394639
985 59 0.6444740256831771
985 60 1.0693904400291507
985 61 0.968746293167296
985 62 0.8307769994972823
985 63 0.5299958257454738
985 64 1.175512787637785
985 65 1.353456301680454
985 66 0.4431843114551529
985 67 0.9833992872082543
985 68 0.9614088610814859
985 69 0.7466530911175105
986 10 0.617324380267657
986 11 1.2349507992890225
986 12 0.9326011238967685
986 13 0.28123660636515907
986 14 0.8045265505590838
986 15 0.5299958257454643
986 16 0.7742082580069856
986 17 1.0479732406430444
986 18 0.942590417078378
986 19 0.6631558929846515
986 20 0.6529564984315362
986 21 1.1661100906376023
986 22 0.8155693849061333
986 23 0.5949781607533731
986 24 0.6164900927750029
986 25 0.5341801477443712
986 26 0.9195982889238946
986 27 1.0140362287359674
986 28 1.1911504670306325
986 29 0.5513494782555232
986 30 0.6631902782707101
986 31 0.7347439512465441
986 32 0.6546997340169441
986 33 0.644904151586388
986 34 0.46017535739532267
986 35 0.8180022543889385
986 36 0.6504546116275677
986 37 0.5148068204472925
986 38 0.8315234182569473
986 39 0.6369786125285407
986 40 0.889953353788397
986 41 0.4843731465836423
986 42 0.7994773778322415
986 43 0.6601542612308685
986 44 0.6697831797848983
986 45 1.1045214220495179
986 46 0.8081474267577036
986 47 0.5408037683488085
986 48 0.9470670842651469
986 49 0.7815620940573226
986 50 0.7030435695310755
986 51 1.2632847803432492
986 52 0.7742082580069468
986 53 0.6190470799576672
986 54 1.0204459280276221
986 55 0.6788398632119518
986 56 1.1971716330901705
986 57 0.68478046777421
986 58 1.2049819932823478
986 59 0.6782938480930761
986 60 0.735828516940487
986 61 0.7608155455259697
986 62 0.6947095387510216
986 63 1.2578774438635598
986 64 0.8643164862175197
986 65 0.692472917458116
986 66 0.5819158293112215
986 67 0.5538983982474189
986 68 0.9197015216569256
986 69 0.6924729174581595
987 10 0.7146692204172013
987 11 0.6397615552579187
987 12 1.0768592481184385
987 13 0.7356786311391268
987 14 0.9811046892539973
987 15 0.8313506010457185
987 16 0.7133711962988805
987 17 0.9939238961264437
987 18 0.8308922845669742
987 19 0.8307769994972344
987 20 0.6924729174581382
987 21 0.7342734938725678
987 22 0.6924729174581139
987 23 0.7031344601994312
987 24 0.5168995604499036
987 25 1.0129007478732541
987 26 0.8342485414343478
987 27 1.3849458349163122
987 28 1.1160142505100645
987 29 0.30952353997885024
987 30 0.6947131329675901
987 31 0.9972898506414124
987 32 0.9836375446772136
987 33 1.059991651490981
987 34 0.5846408510704748
987 35 0.6180450695286482
987 36 0.7475475175018765
987 37 0.0
987 38 0.7173355275586161
987 39 0.6190470799577225
987 40 0.8247362658604206
987 41 0.3380600485811482
987 42 0.9157469773601576
987 43 0.6824544521112265
987 44 0.6323159436299959
987 45 0.8211386851555292
987 46 0.6924729174581206
987 47 0.5150934684432793
987 48 0.8793059809427989
987 49 0.9217735755479058
987 50 0.875284233030515
987 51 1.2795231105158127
987 52 1.1210463523254428
987 53 0.6357864079125767
987 54 0.9704354332152515
987 55 0.6924729174581341
987 56 0.36783931556955385
987 57 0.6076574043732621
987 58 0.6424634783036761
987 59 0.6397615552579076
987 60 0.9352599394022562
987 61 0.6929798113888717
987 62 0.9169197939132014
987 63 0.964341519930233
987 64 0.9793045914453014
987 65 0.6775598559204757
987 66 0.8180022543889398
987 67 0.639761555257916
987 68 0.9055634076701596
987 69 1.3038693096431713
988 10 0.8475294810582307
988 11 0.8565263678372502
988 12 0.6926056889786001
988 13 0.6059942534378822
988 14 0.9677638881591594
988 15 0.6299698314156644
988 16 0.8689512012606585
988 17 1.3849458349162058
988 18 0.547447909287382
988 19 0.552842302212233
988 20 0.43561610903286146
988 21 0.5474479092873636
988 22 0.6440979142196243
988 23 0.9975127376890721
988 24 0.5305091264659015
988 25 1.307930453189787
988 26 0.893872996599836
988 27 0.6698731882760676
988 28 0.8307769994972581
988 29 0.9545284933067217
988 30 0.6807665651630613
988 31 1.022615734917138
988 32 1.3165350360420338
988 33 0.7144775236435349
988 34 0.7922995807020952
988 35 0.6334308783247853
988 36 0.8938532175046181
988 37 0.2479808620582665
988 38 0.6286897622169015
988 39 0.1660092744863423
988 40 0.5102229640138577
988 41 0.28721361671163714
988 42 0.6924729174581402
988 43 0.5102229640138426
988 44 0.529995825745504
988 45 0.9028715504183858
988 46 1.3772820769563376
988 47 0.5299958257454657
988 48 0.8759684963061085
988 49 1.096270487779492
988 50 1.006530891187625
988 51 1.3771001271468348
988 52 1.3482080933313378
988 53 0.6454800223875881
988 54 0.816238031699116
988 55 0.7339634402862352
988 56 0.5035007814429586
988 57 0.9793045914452966
988 58 0.6160680505511307
988 59 0.6812746798725454
988 60 1.094131320845161
988 61 0.735678631139117
988 62 1.2026777449979213
988 63 0.7439224036055024
988 64 1.2071034653083377
988 65 0.7742082580069707
988 66 1.1980925494363295
988 67 0.9696698433479634
988 68 1.0599916514909868
988 69 1.365852256025325
989 10 1.0442562191084948
989 11 1.0652196519125143
989 12 0.6752921534231504
989 13 0.540650281619255
989 14 0.8979861611681941
989 15 0.5589269871471182
989 16 1.3849458349162616
989 17 0.16508341504709195
989 18 0.44702385590817306
989 19 0.6711676987637065
989 20 0.7698978829800466
989 21 0.5474479092873636
989 22 0.817678730379257
989 23 0.5726533640748634
989 24 0.6924729174581284
989 25 1.1285927772577156
989 26 0.9673099228178487
989 27 0.4405621159780008
989 28 0.8701497119387682
989 29 0.8539422593934196
989 30 0.6397615552579526
989 31 0.7007806824944331
989 32 1.015203546670843
989 33 0.7195961648433425
989 34 0.7403351980258562
989 35 0.9793045914453846
989 36 0.9585260437245878
989 37 0.45861052742944625
989 38 0.6924729174581542
989 39 0.333168461713675
989 40 0.678961849270327
989 41 0.6924729174581253
989 42 0.6908803662727031
989 43 0.6124455223873971
989 44 0.8671586372949991
989 45 1.3849458349162695
989 46 1.312550342982567
989 47 1.3426945107977104
989 48 0.8288701179866099
989 49 1.2328817976539026
989 50 0.9528749020784286
989 51 0.569526529397928
989 52 1.3849458349161874
989 53 0.7133034793456556
989 54 0.6920117081818761
989 55 0.8985555103507337
989 56 0.7655271594558393
989 57 0.6270430189962907
989 58 0.7285779604522086
989 59 0.7238059274743732
989 60 1.2659145573491464
989 61 0.6896876336413611
989 62 1.3849458349162573
989 63 1.0599916514909606
989 64 1.3180181840234502
989 65 0.690873476378721
989 66 0.9513151325402528
989 67 1.0702986948454225
989 68 0.7090616629272536
989 69 1.3551027803163989
990 10 0.71372988635951
990 11 1.384945834916208
990 12 0.8415078826350078
990 13 0.6397615552579659
990 14 0.7669157100127529
990 15 0.9660518553858978
990 16 1.2643313285693938
990 17 0.3548708794282933
990 18 0.5565222992623875
990 19 0.8307769994972383
990 20 1.0173252349929636
990 21 0.68692508379604
990 22 1.3849458349162436
990 23 0.6891634432852543
990 24 0.6352799242180616
990 25 1.0694658144891407
990 26 0.9955587882669452
990 27 0.5341892947910619
990 28 0.8472545507630782
990 29 0.9805697467675758
990 30 0.9576714603510016
990 31 0.5293407821037329
990 32 0.7354145374677118
990 33 0.7696686259641722
990 34 0.9903250926216364
990 35 0.5192687031300979
990 36 0.6924729174581006
990 37 0.5299958257454971
990 38 0.9337170760118059
990 39 0.9793045914453814
990 40 0.6553168769239794
990 41 0.6898918984932177
990 42 0.6922692355208575
990 43 0.7446186068421983
990 44 0.8847891929701177
990 45 0.5666998972533254
990 46 1.284662309955931
990 47 1.0567472467482475
990 48 0.7201169022124414
990 49 0.9837221175466953
990 50 1.0817384385938753
990 51 0.13075915847663888
990 52 0.7590333711040175
990 53 1.0405374531083187
990 54 0.6924729174580939
990 55 0.9902256715875586
990 56 1.2795231105159002
990 57 0.34050551186493516
990 58 0.5299958257455004
990 59 0.8569356780637873
990 60 0.441366614844185
990 61 0.5883277909102256
990 62 1.3663975205032663
990 63 1.0189741093816456
990 64 1.3849458349161836
990 65 0.8421133822568365
990 66 0.7990859237619329
990 67 0.8885288286835603
990 68 0.700581974658559
990 69 1.3604167294181226
991 10 0.7228332720701446
991 11 1.0447079222830264
991 12 1.1616824511607042
991 13 0.8565148921572959
991 14 1.2749327464423148
991 15 0.5738152125432768
991 16 1.0253121897022872
991 17 0.5830596399621792
991 18 0.8307769994973015
991 19 0.8560529676852887
991 20 0.6924729174581336
991 21 0.570972583411998
991 22 0.6389613151641413
991 23 0.8675126070352959
991 24 0.7461787354778695
991 25 0.8085910907679711
991 26 0.7230608772195428
991 27 0.8307769994973127
991 28 0.7484966562505717
991 29 1.0401401132770538
991 30 1.1312727315940057
991 31 0.6924729174581084
991 32 0.8260043339626346
991 33 0.9687462931672948
991 34 1.3184291553292304
991 35 0.5197571604470491
991 36 0.9423556657104581
991 37 0.7016210739589205
991 38 0.8683916061222468
991 39 0.8367986907041682
991 40 0.6398940195581128
991 41 0.67641388813307
991 42 0.6924729174581388
991 43 0.9038861401878843
991 44 0.6815278896658266
991 45 0.7954970123101387
991 46 1.384945834916244
991 47 0.6924729174580958
991 48 0.5299958257454664
991 49 0.5299958257454881
991 50 1.1176199615184468
991 51 0.5299958257454606
991 52 0.5385759503038431
991 53 1.0044443512959607
991 54 0.9261340211609197
991 55 1.0204459280276779
991 56 1.1949985881901175
991 57 0.4034874639823571
991 58 0.7285134550237304
991 59 1.3544762122192646
991 60 0.5938008129819743
991 61 0.541104375268493
991 62 1.1788936931523366
991 63 0.8434051147992572
991 64 0.7366991645793526
991 65 1.020445928027651
991 66 0.9308878443164071
991 67 1.0552582099782544
991 68 0.735678631139107
991 69 1.0833425031818393
992 10 0.7484309020896697
992 11 0.8733436032998418
992 12 0.0
992 13 0.8278793794794558
992 14 1.1159304964213224
992 15 0.5632199264235486
992 16 0.8172983467776952
992 17 0.20967963079314156
992 18 0.823046033862051
992 19 0.9313016683800142
992 20 0.784144371100487
992 21 0.5959759058321964
992 22 0.4746018729866331
992 23 0.5299958257454858
992 24 0.5102229640138346
992 25 0.5295064287890188
992 26 0.5792206467569029
992 27 0.6324172373697112
992 28 1.233311725916692
992 29 0.8243576578558448
992 30 1.3217521194615258
992 31 1.1263725540767964
992 32 0.9233121188097826
992 33 0.8188728003001282
992 34 0.8598805444598338
992 35 0.5645174762701196
992 36 0.45145089957941487
992 37 0.792560402340551
992 38 0.7019556209619805
992 39 0.9059808114942007
992 40 0.7460892205629013
992 41 0.5384296240592374
992 42 1.0189243692935184
992 43 0.46632509401508015
992 44 0.8477130801302479
992 45 0.983557042706084
992 46 0.6252302083814847
992 47 0.51235564987149
992 48 0.720122159609194
992 49 1.199297039170491
992 50 0.6397615552579102
992 51 0.05052914169920371
992 52 0.61904707995767
992 53 0.8683807172707788
992 54 0.6942213088970602
992 55 0.9833149705494071
992 56 1.1086396429804974
992 57 0.529995825745461
992 58 0.6938900921798243
992 59 1.0797470936832174
992 60 0.5781318114539556
992 61 0.6924729174581323
992 62 0.4622185289984963
992 63 0.7021568490928163
992 64 0.8226669994669026
992 65 1.1563562738561628
992 66 0.7010180134342127
992 67 1.029062993045459
992 68 1.2679559778398286
992 69 0.5299958257455089
993 10 1.384945834916233
993 11 0.6397615552579232
993 12 0.8522075270815476
993 13 0.529995825745505
993 14 0.5299958257454981
993 15 0.5277531471867183
993 16 0.9687462931672789
993 17 0.6121655703633347
993 18 0.7321103977518784
993 19 1.0228086657411968
993 20 0.9757842468934089
993 21 1.016475263208888
993 22 1.059991651490955
993 23 0.7773668218520952
993 24 0.5255632867584215
993 25 0.6924729174581521
993 26 0.9411820373093546
993 27 0.5238203685383404
993 28 1.1862231045434155
993 29 0.79579689702534
993 30 0.5299958257455035
993 31 1.3779646642038816
993 32 0.69247291745809
993 33 0.7046360781540266
993 34 0.6425982919781763
993 35 0.5112762808400839
993 36 0.14784326282869387
993 37 0.44652182490439196
993 38 0.8307769994973118
993 39 0.8998247281685383
993 40 0.8960579625657582
993 41 0.6288361961992762
993 42 1.0110120788990253
993 43 0.417228961117217
993 44 0.94814938096073
993 45 1.0599916514909837
993 46 0.4242890761592729
993 47 0.49845037887076665
993 48 0.8934098642785906
993 49 1.2182439636095663
993 50 1.0051439007806868
993 51 0.7791776665835525
993 52 0.6216722878555614
993 53 1.0069124929597233
993 54 0.5331236577419894
993 55 0.8919950081648544
993 56 0.6924729174581379
993 57 0.630287873974315
993 58 0.6190470799577288
993 59 0.8489253142034
993 60 0.2551114820069202
993 61 0.5723275683757522
993 62 1.0346181985260352
993 63 1.0599916514909526
993 64 0.8443960844642401
993 65 0.7500347018977969
993 66 0.8465572494906063
993 67 1.2155572301935256
993 68 1.205690479427742
993 69 0.9755965567946902
994 10 1.378804118998005
994 11 1.0101256846433868
994 12 0.9231392707831355
994 13 0.5915824992861979
994 14 0.7680205051078994
994 15 0.9491621358944905
994 16 0.7707787489056978
994 17 0.8518646006851383
994 18 0.5299958257455035
994 19 0.6981885416828479
994 20 1.3849458349162722
994 21 0.7263676306308202
994 22 0.9775773310230557
994 23 0.9874953356241228
994 24 0.6001215509992751
994 25 0.8542518539866101
994 26 0.9640651439986788
994 27 0.5299958257455094
994 28 0.6924729174581117
994 29 1.3345996052930251
994 30 0.49477349726622516
994 31 1.384945834916211
994 32 0.9619197967384996
994 33 0.8759684963061632
994 34 0.7665921023568333
994 35 0.17235284663344344
994 36 0.6924729174580985
994 37 0.5923120691618008
994 38 0.732941689774747
994 39 0.5299958257455033
994 40 0.9911645113212808
994 41 0.6710695106268145
994 42 0.6924729174581415
994 43 0.6100036481263758
994 44 1.2854035170957763
994 45 0.756492451279284
994 46 0.4551089916529651
994 47 0.5416521133012195
994 48 1.1764775466366315
994 49 1.384945834916257
994 50 1.2388976002669858
994 51 1.1872212896360284
994 52 0.6825301877560415
994 53 1.1752091840792005
994 54 0.8416856006439128
994 55 0.6924729174581294
994 56 0.5900322948645894
994 57 0.9375439016842242
994 58 0.6624266202612342
994 59 1.1285927772576265
994 60 0.5063762203198116
994 61 0.5496984403500413
994 62 1.2665509272429163
994 63 0.9124307242780444
994 64 0.6924729174580923
994 65 0.5474479092873538
994 66 0.8253765818289625
994 67 1.3395827990555473
994 68 1.105455683983849
994 69 0.938663007728409
995 10 1.2567247786473088
995 11 0.8912626499735357
995 12 0.41327327882915593
995 13 0.6622701236478598
995 14 0.8279548395421531
995 15 1.0204459280276186
995 16 0.5553010851637292
995 17 0.9396754335386229
995 18 0.9610255796570942
995 19 0.6871840945045578
995 20 1.045729244742266
995 21 0.4793030221197994
995 22 0.9442708794726327
995 23 1.2049819932823225
995 24 0.6990322891079196
995 25 0.8088139369712081
995 26 1.080874520473225
995 27 0.6990292062098509
995 28 0.7079974571696575
995 29 0.8234867038041674
995 30 0.5253129248890794
995 31 0.7438704792435623
995 32 0.7514638992074963
995 33 0.3430391448341662
995 34 0.7356786311391251
995 35 0.1978196560128272
995 36 0.5609307381851973
995 37 0.6740453725150517
995 38 0.6370919606303745
995 39 0.7883282779378251
995 40 1.0552582099783387
995 41 0.5299958257454904
995 42 0.5433172194315149
995 43 1.3284534880216041
995 44 0.8685604522091013
995 45 0.8087077017253484
995 46 0.6924729174581238
995 47 0.0
995 48 1.33830908787635
995 49 1.340431725812939
995 50 0.9649180243975105
995 51 0.510222964013808
995 52 0.9793045914453014
995 53 1.3764377169126856
995 54 0.8674128723225322
995 55 0.8693434055726681
995 56 0.5682799893854131
995 57 1.369199682041836
995 58 0.9067024939670509
995 59 1.0569281647990023
995 60 0.6191534200967179
995 61 0.6924729174581391
995 62 1.3849458349162584
995 63 0.7970968535561321
995 64 0.7380629590599894
995 65 1.2978995038995593
995 66 0.0
995 67 1.3849458349161923
995 68 1.1370868089156458
995 69 0.6924729174581477
996 10 0.2551114820069086
996 11 0.8021863394112496
996 12 1.1035179467085954
996 13 0.8307769994973072
996 14 0.8307769994972937
996 15 0.6925173714049059
996 16 0.37304461028144825
996 17 0.5102229640138177
996 18 0.9450918074612565
996 19 0.6924729174580918
996 20 0.8618297717788419
996 21 0.4235210972120848
996 22 0.9793045914453249
996 23 1.1491099856950506
996 24 0.9782193659370568
996 25 0.4284678390319195
996 26 1.3764377169127693
996 27 0.822314653249954
996 28 0.7018841211850085
996 29 0.8405425862410548
996 30 0.9563691271993864
996 31 0.7119339130072787
